43 346 
 -50.075135 -49.784845 -49.494554 -49.204263 -48.913973 -48.623682 -48.333392 -48.043101 -47.75281 -47.46252 -47.172229 -46.881938 -46.591648 -46.301357 -46.011066 -45.720776 -45.430485 -45.140195 -44.849904 -44.559613 -44.269323 -43.979032 -43.688741 -43.398451 -43.10816 -42.817869 -42.527579 -42.237288 -41.946997 -41.656707 -41.366416 -41.076126 -40.785835 -40.495544 -40.205254 -39.914963 -39.624672 -39.334382 -39.044091 -38.7538 -38.46351 -38.173219 -37.882929 -37.592638 -37.302347 -37.012057 -36.721766 -36.431475 -36.141185 -35.850894 -35.560603 -35.270313 -34.980022 -34.689731 -34.399441 -34.10915 -33.81886 -33.528569 -33.238278 -32.947988 -32.657697 -32.367406 -32.077116 -31.786825 -31.496534 -31.206244 -30.915953 -30.625663 -30.335372 -30.045081 -29.754791 -29.4645 -29.174209 -28.883919 -28.593628 -28.303337 -28.013047 -27.722756 -27.432465 -27.142175 -26.851884 -26.561594 -26.271303 -25.981012 -25.690722 -25.400431 -25.11014 -24.81985 -24.529559 -24.239268 -23.948978 -23.658687 -23.368397 -23.078106 -22.787815 -22.497525 -22.207234 -21.916943 -21.626653 -21.336362 -21.046071 -20.755781 -20.46549 -20.175199 -19.884909 -19.594618 -19.304328 -19.014037 -18.723746 -18.433456 -18.143165 -17.852874 -17.562584 -17.272293 -16.982002 -16.691712 -16.401421 -16.111131 -15.82084 -15.530549 -15.240259 -14.949968 -14.659677 -14.369387 -14.079096 -13.788805 -13.498515 -13.208224 -12.917933 -12.627643 -12.337352 -12.047062 -11.756771 -11.46648 -11.17619 -10.885899 -10.595608 -10.305318 -10.015027 -9.724736 -9.434446 -9.144155 -8.853865 -8.563574 -8.273283 -7.982993 -7.692702 -7.402411 -7.112121 -6.82183 -6.531539 -6.241249 -5.950958 -5.660667 -5.370377 -5.080086 -4.789796 -4.499505 -4.209214 -3.918924 -3.628633 -3.338342 -3.048052 -2.757761 -2.46747 -2.17718 -1.886889 -1.596599 -1.306308 -1.016017 -0.725727 -0.435436 -0.145145 0.145145 0.435436 0.725727 1.016017 1.306308 1.596599 1.886889 2.17718 2.46747 2.757761 3.048052 3.338342 3.628633 3.918924 4.209214 4.499505 4.789796 5.080086 5.370377 5.660667 5.950958 6.241249 6.531539 6.82183 7.112121 7.402411 7.692702 7.982993 8.273283 8.563574 8.853865 9.144155 9.434446 9.724736 10.015027 10.305318 10.595608 10.885899 11.17619 11.46648 11.756771 12.047062 12.337352 12.627643 12.917933 13.208224 13.498515 13.788805 14.079096 14.369387 14.659677 14.949968 15.240259 15.530549 15.82084 16.111131 16.401421 16.691712 16.982002 17.272293 17.562584 17.852874 18.143165 18.433456 18.723746 19.014037 19.304328 19.594618 19.884909 20.175199 20.46549 20.755781 21.046071 21.336362 21.626653 21.916943 22.207234 22.497525 22.787815 23.078106 23.368397 23.658687 23.948978 24.239268 24.529559 24.81985 25.11014 25.400431 25.690722 25.981012 26.271303 26.561594 26.851884 27.142175 27.432465 27.722756 28.013047 28.303337 28.593628 28.883919 29.174209 29.4645 29.754791 30.045081 30.335372 30.625663 30.915953 31.206244 31.496534 31.786825 32.077116 32.367406 32.657697 32.947988 33.238278 33.528569 33.81886 34.10915 34.399441 34.689731 34.980022 35.270313 35.560603 35.850894 36.141185 36.431475 36.721766 37.012057 37.302347 37.592638 37.882929 38.173219 38.46351 38.7538 39.044091 39.334382 39.624672 39.914963 40.205254 40.495544 40.785835 41.076126 41.366416 41.656707 41.946997 42.237288 42.527579 42.817869 43.10816 43.398451 43.688741 43.979032 44.269323 44.559613 44.849904 45.140195 45.430485 45.720776 46.011066 46.301357 46.591648 46.881938 47.172229 47.46252 47.75281 48.043101 48.333392 48.623682 48.913973 49.204263 49.494554 49.784845 50.075135
 -21.0   -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -1.0910627990848393e-06  -1.6088662810848394e-06  -2.0758878890848396e-06  -2.4924082550848393e-06  -2.872631196084839e-06  -3.2302456170848394e-06  -3.570494140084839e-06  -3.898823132084839e-06  -4.21817457408484e-06  -4.52851960508484e-06  -4.82701709308484e-06  -5.11008325308484e-06  -5.37620033508484e-06  -5.62695996408484e-06  -5.863297984084839e-06  -6.080677459084839e-06  -6.27498167508484e-06  -6.44489466708484e-06  -6.5937917460848395e-06  -6.72852860908484e-06  -6.85612969508484e-06  -6.978927099084839e-06  -7.09635898608484e-06  -7.20493251608484e-06  -7.3017284990848406e-06  -7.38423126608484e-06  -7.44935973408484e-06  -7.49845639608484e-06  -7.5356690340848395e-06  -7.5641724410848395e-06  -7.58867895408484e-06  -7.61320124108484e-06  -7.63513249008484e-06  -7.64724729708484e-06  -7.64303032408484e-06  -7.6229263240848385e-06  -7.589594374084838e-06  -7.543973969084839e-06  -7.4868489150848385e-06  -7.421784875084841e-06  -7.35244874008484e-06  -7.28118124408484e-06  -7.21071645508484e-06  -7.14105367908484e-06  -7.06737488908484e-06  -6.98447655008484e-06  -6.89384139408484e-06  -6.80035390108484e-06  -6.7055191370848395e-06  -6.607591604084839e-06  -6.499114787084839e-06  -6.3741332160848395e-06  -6.23369521008484e-06  -6.08265695308484e-06  -5.925320090084839e-06  -5.7635183660848395e-06  -5.598687189084839e-06  -5.42908819008484e-06  -5.249516297084839e-06  -5.05570514608484e-06  -4.84848464408484e-06  -4.63184514708484e-06  -4.412010781084839e-06  -4.194494024084839e-06  -3.980013258084839e-06  -3.7653307120848395e-06  -3.5516460510848387e-06  -3.346567471084839e-06  -3.1511456500848392e-06  -2.9606684090848396e-06  -2.769315055084839e-06  -2.570717105084839e-06  -2.361809064084839e-06  -2.143237844084839e-06  -1.9212740700848396e-06  -1.6993811680848393e-06  -1.4746589400848394e-06  -1.2454100990848393e-06  -1.0157001490848393e-06  -7.889448560848393e-07  -5.631339820848392e-07  -3.368433490848392e-07  -1.1235292208483921e-07  1.047431139151608e-07  3.102236439151608e-07  5.039176909151607e-07  6.876331839151607e-07  8.671242099151607e-07  1.0508600729151608e-06  1.243982652915161e-06  1.4471215639151607e-06  1.6563966249151608e-06  1.8659723939151612e-06  2.0703017219151608e-06  2.269050168915161e-06  2.466783292915161e-06  2.6672833629151605e-06  2.8710601309151614e-06  3.0766635559151612e-06  3.2820634769151615e-06  3.4849063059151604e-06  3.68441968291516e-06  3.879304199915161e-06  4.067442929915161e-06  4.249688376915161e-06  4.428179260915161e-06  4.602456196915161e-06  4.770962046915161e-06  4.9327475639151616e-06  5.090080788915161e-06  5.245956803915161e-06  5.398488247915161e-06  5.544073238915161e-06  5.68181669091516e-06  5.8124866179151605e-06  5.93382797891516e-06  6.0435167139151604e-06  6.145879621915161e-06  6.248391006915161e-06  6.352980385915162e-06  6.4573775019151605e-06  6.56147041791516e-06  6.665065112915161e-06  6.764781197915161e-06  6.85778427091516e-06  6.944012897915161e-06  7.02465546791516e-06  7.097501252915162e-06  7.1566096289151615e-06  7.20042274391516e-06  7.2334508539151604e-06  7.26171183391516e-06  7.287150367915161e-06  7.308296340915161e-06  7.327131017915161e-06  7.349170727915161e-06  7.374978125915162e-06  7.398115164915161e-06  7.412271398915161e-06  7.415297928915161e-06  7.407117450915162e-06  7.389801794915161e-06  7.366839769915162e-06  7.3391858639151615e-06  7.304656102915161e-06  7.261688123915161e-06  7.208652226915161e-06  7.14646925191516e-06  7.078328896915161e-06  7.0053253019151605e-06  6.9294792499151606e-06  6.853233210915161e-06  6.77485235191516e-06  6.685809770915161e-06  6.5801888819151606e-06  6.4610698419151615e-06  6.335610381915161e-06  6.20740812491516e-06  6.0759817509151615e-06  5.940479522915162e-06  5.800052304915161e-06  5.656158986915161e-06  5.510835150915161e-06  5.3640408419151615e-06  5.2156087889151604e-06  5.06811996191516e-06  4.922228459915161e-06  4.774136205915161e-06  4.62074211691516e-06  4.4597684539151605e-06  4.28923698191516e-06  4.109097223915161e-06  3.920400354915161e-06  3.723775640915161e-06  3.520578690915161e-06  3.313448719915161e-06  3.1059611699151607e-06  2.901116628915161e-06  2.7003901379151604e-06  2.5049660749151604e-06  2.3132995179151604e-06  2.122479755915161e-06  1.9324720279151615e-06  1.744405916915161e-06  1.5572590879151613e-06  1.3675209769151608e-06  1.1724244459151607e-06  9.73507371915161e-07  7.731612829151608e-07  5.702990019151608e-07  3.6374209891516075e-07  1.549606729151608e-07  -5.496426708483921e-08  -2.659240900848392e-07  -4.7600209408483924e-07  -6.835703920848393e-07  -8.898541430848392e-07  -1.0975600410848393e-06  -1.3076305380848393e-06  -1.5180552570848394e-06  -1.7246433680848394e-06  -1.9237741130848394e-06  -2.1142542780848394e-06  -2.2955296390848396e-06  -2.468895250084839e-06  -2.6376024040848394e-06  -2.803236564084839e-06  -2.966437969084839e-06  -3.1282165740848394e-06  -3.2870063300848396e-06  -3.4415305050848393e-06  -3.593049034084839e-06  -3.7385408580848397e-06  -3.871826179084839e-06  -3.988946007084839e-06  -4.0910739670848395e-06  -4.183094588084839e-06  -4.267061459084839e-06  -4.34207810308484e-06  -4.4068385330848395e-06  -4.457010426084839e-06  -4.487234585084839e-06  -4.495429404084839e-06  -4.48508331808484e-06  -4.459488459084839e-06  -4.41831620008484e-06  -4.3594106560848395e-06  -4.28256731908484e-06  -4.189862407084839e-06  -4.080989372084839e-06  -3.954278145084839e-06  -3.8085870620848394e-06  -3.6434937160848397e-06  -3.4564907560848394e-06  -3.2414794060848395e-06  -2.9970958810848395e-06  -2.725832249084839e-06  -2.4284364960848394e-06  -2.1030851770848394e-06  -1.7477872890848394e-06  -1.3615734990848392e-06  -9.431979210848391e-07  -4.900819210848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07  -5.372027850848392e-07
 -20.0   -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -1.0118810107646492e-06  -1.5296844927646493e-06  -1.9967061007646492e-06  -2.4132264667646494e-06  -2.7934494077646497e-06  -3.1510638287646495e-06  -3.491312351764649e-06  -3.819641343764649e-06  -4.138992785764649e-06  -4.4493378167646495e-06  -4.7478353047646495e-06  -5.03090146476465e-06  -5.297018546764649e-06  -5.54777817576465e-06  -5.7841161957646495e-06  -6.001495670764649e-06  -6.1957998867646495e-06  -6.36571287876465e-06  -6.5146099577646495e-06  -6.64934682076465e-06  -6.77694790676465e-06  -6.899745310764649e-06  -7.017177197764649e-06  -7.125750727764649e-06  -7.222546710764651e-06  -7.30504947776465e-06  -7.37017794576465e-06  -7.41927460776465e-06  -7.4564872457646496e-06  -7.4849906527646496e-06  -7.509497165764649e-06  -7.53401945276465e-06  -7.55595070176465e-06  -7.56806550876465e-06  -7.5638485357646496e-06  -7.5437445357646486e-06  -7.510412585764648e-06  -7.464792180764649e-06  -7.4076671267646495e-06  -7.34260308676465e-06  -7.27326695176465e-06  -7.201999455764649e-06  -7.13153466676465e-06  -7.061871890764649e-06  -6.98819310076465e-06  -6.90529476176465e-06  -6.81465960576465e-06  -6.7211721127646494e-06  -6.62633734876465e-06  -6.5284098157646494e-06  -6.4199329987646495e-06  -6.29495142776465e-06  -6.154513421764649e-06  -6.003475164764649e-06  -5.846138301764649e-06  -5.68433657776465e-06  -5.519505400764649e-06  -5.34990640176465e-06  -5.170334508764649e-06  -4.97652335776465e-06  -4.76930285576465e-06  -4.55266335876465e-06  -4.332828992764649e-06  -4.1153122357646495e-06  -3.900831469764649e-06  -3.686148923764649e-06  -3.472464262764649e-06  -3.2673856827646495e-06  -3.0719638617646493e-06  -2.8814866207646493e-06  -2.6901332667646493e-06  -2.4915353167646492e-06  -2.282627275764649e-06  -2.0640560557646495e-06  -1.8420922817646494e-06  -1.6201993797646492e-06  -1.3954771517646493e-06  -1.1662283107646492e-06  -9.365183607646492e-07  -7.097630677646492e-07  -4.839521937646492e-07  -2.576615607646492e-07  -3.317113376464917e-08  1.8392490223535085e-07  3.894054322353508e-07  5.830994792353506e-07  7.668149722353508e-07  9.463059982353507e-07  1.1300418612353508e-06  1.323164441235351e-06  1.5263033522353508e-06  1.7355784132353507e-06  1.945154182235351e-06  2.1494835102353507e-06  2.348231957235351e-06  2.5459650812353508e-06  2.746465151235351e-06  2.950241919235351e-06  3.155845344235351e-06  3.3612452652353514e-06  3.5640880942353508e-06  3.76360147123535e-06  3.9584859882353505e-06  4.146624718235351e-06  4.328870165235351e-06  4.507361049235351e-06  4.681637985235351e-06  4.850143835235351e-06  5.0119293522353515e-06  5.1692625772353505e-06  5.325138592235352e-06  5.477670036235352e-06  5.623255027235351e-06  5.760998479235351e-06  5.891668406235351e-06  6.013009767235351e-06  6.12269850223535e-06  6.225061410235351e-06  6.327572795235351e-06  6.432162174235352e-06  6.53655929023535e-06  6.640652206235351e-06  6.744246901235351e-06  6.843962986235351e-06  6.936966059235351e-06  7.023194686235352e-06  7.10383725623535e-06  7.1766830412353515e-06  7.235791417235351e-06  7.279604532235351e-06  7.312632642235351e-06  7.34089362223535e-06  7.366332156235352e-06  7.387478129235351e-06  7.406312806235352e-06  7.4283525162353515e-06  7.454159914235353e-06  7.477296953235352e-06  7.491453187235352e-06  7.4944797172353515e-06  7.4862992392353524e-06  7.468983583235352e-06  7.4460215582353515e-06  7.4183676522353515e-06  7.383837891235352e-06  7.340869912235351e-06  7.287834015235351e-06  7.22565104023535e-06  7.157510685235351e-06  7.08450709023535e-06  7.0086610382353505e-06  6.932414999235351e-06  6.854034140235351e-06  6.764991559235351e-06  6.6593706702353505e-06  6.5402516302353515e-06  6.414792170235352e-06  6.286589913235351e-06  6.1551635392353514e-06  6.019661311235352e-06  5.879234093235351e-06  5.735340775235352e-06  5.590016939235351e-06  5.4432226302353515e-06  5.29479057723535e-06  5.147301750235351e-06  5.0014102482353515e-06  4.853317994235351e-06  4.699923905235351e-06  4.5389502422353504e-06  4.368418770235351e-06  4.1882790122353505e-06  3.999582143235351e-06  3.802957429235351e-06  3.5997604792353508e-06  3.392630508235351e-06  3.1851429582353506e-06  2.980298417235351e-06  2.7795719262353507e-06  2.5841478632353507e-06  2.3924813062353508e-06  2.201661544235351e-06  2.011653816235351e-06  1.823587705235351e-06  1.6364408762353512e-06  1.4467027652353509e-06  1.2516062342353508e-06  1.0526891602353508e-06  8.523430712353508e-07  6.494807902353508e-07  4.429238872353508e-07  2.3414246123535084e-07  2.421752123535083e-08  -1.8674230176464915e-07  -3.9682030576464917e-07  -6.043886037646492e-07  -8.106723547646493e-07  -1.0183782527646492e-06  -1.2284487497646491e-06  -1.4388734687646493e-06  -1.6454615797646493e-06  -1.8445923247646495e-06  -2.035072489764649e-06  -2.2163478507646493e-06  -2.3897134617646494e-06  -2.558420615764649e-06  -2.724054775764649e-06  -2.887256180764649e-06  -3.0490347857646495e-06  -3.2078245417646492e-06  -3.3623487167646493e-06  -3.5138672457646493e-06  -3.6593590697646494e-06  -3.7926443907646486e-06  -3.9097642187646495e-06  -4.0118921787646495e-06  -4.103912799764649e-06  -4.187879670764649e-06  -4.262896314764649e-06  -4.3276567447646496e-06  -4.377828637764649e-06  -4.408052796764649e-06  -4.4162476157646495e-06  -4.40590152976465e-06  -4.380306670764649e-06  -4.33913441176465e-06  -4.28022886776465e-06  -4.20338553076465e-06  -4.110680618764649e-06  -4.0018075837646484e-06  -3.875096356764649e-06  -3.729405273764649e-06  -3.5643119277646498e-06  -3.3773089677646495e-06  -3.162297617764649e-06  -2.9179140927646496e-06  -2.646650460764649e-06  -2.3492547077646495e-06  -2.023903388764649e-06  -1.6686055007646493e-06  -1.2823917107646492e-06  -8.640161327646491e-07  -4.1090013276464916e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07  -4.580209967646492e-07
