0	-0.025	-0.024	-0.023	-0.022000000000000002	-0.021	-0.02	-0.019000000000000003	-0.018000000000000002	-0.017	-0.016	-0.015000000000000001	-0.014000000000000002	-0.013000000000000001	-0.012	-0.011000000000000001	-0.010000000000000002	-0.009000000000000001	-0.008	-0.006999999999999999	-0.006000000000000002	-0.005000000000000001	-0.004	-0.0030000000000000027	-0.0020000000000000018	-0.0010000000000000009	0.0	0.0010000000000000009	0.0019999999999999983	0.002999999999999999	0.004	0.0049999999999999975	0.005999999999999998	0.006999999999999999	0.008	0.009000000000000001	0.010000000000000002	0.011000000000000003	0.011999999999999997	0.012999999999999998	0.013999999999999999	0.015	0.016	0.017	0.018000000000000002	0.018999999999999996	0.019999999999999997	0.020999999999999998	0.022	0.023	0.024	0.025
-0.029174209319999603	-1.0781374792447058e-08	-1.075328399890633e-08	-1.0276217155043727e-08	-1.0365398104895652e-08	-1.0544991329345605e-08	-1.0102840957836449e-08	-9.893516045906068e-09	-9.735347404451012e-09	-9.79992907741777e-09	-9.990719369147609e-09	-1.0480219907791248e-08	-1.031390368853153e-08	-1.0745090991535013e-08	-1.0738737769141718e-08	-1.0583031746028463e-08	-1.024934068566211e-08	-1.0629771991247678e-08	-1.1069071653275387e-08	-1.101594678045285e-08	-1.0713012386754218e-08	-1.0526036699900756e-08	-1.0384641896470179e-08	-1.018723202887512e-08	-1.0114672023095671e-08	-1.0128154863317621e-08	-1.0060477134625179e-08	-9.712146860630484e-09	-9.861380497793061e-09	-9.76213790687519e-09	-9.243752525190224e-09	-9.273549395381723e-09	-9.307845055692333e-09	-9.724887434754814e-09	-9.720448604302818e-09	-9.506611122592353e-09	-9.604894071783132e-09	-9.722260090907905e-09	-9.904159290920677e-09	-1.0282155124147378e-08	-1.057061701092418e-08	-1.0498205392368036e-08	-1.0836046007517583e-08	-1.0654661885327392e-08	-1.0574988385518599e-08	-1.069853783276301e-08	-1.0307635237647655e-08	-1.0447273639071384e-08	-1.0616010571130368e-08	-1.090331071317509e-08	-1.133328661095234e-08	-1.1165317830998018e-08
-0.028883918679999607	-1.0712434029765305e-08	-1.0684343236224577e-08	-1.0207276392361973e-08	-1.0296457342213899e-08	-1.0476050566663852e-08	-1.0033900195154696e-08	-9.824575283224315e-09	-9.666406641769259e-09	-9.730988314736017e-09	-9.921778606465856e-09	-1.0411279145109495e-08	-1.0244962925849776e-08	-1.067615022885326e-08	-1.0669797006459965e-08	-1.051409098334671e-08	-1.0180399922980357e-08	-1.0560831228565925e-08	-1.1000130890593634e-08	-1.0947006017771098e-08	-1.0644071624072465e-08	-1.0457095937219003e-08	-1.0315701133788426e-08	-1.0118291266193367e-08	-1.0045731260413918e-08	-1.0059214100635868e-08	-9.991536371943425e-09	-9.643206097948731e-09	-9.792439735111308e-09	-9.693197144193437e-09	-9.174811762508471e-09	-9.20460863269997e-09	-9.23890429301058e-09	-9.65594667207306e-09	-9.651507841621065e-09	-9.4376703599106e-09	-9.535953309101379e-09	-9.653319328226152e-09	-9.835218528238924e-09	-1.0213214361465625e-08	-1.0501676248242427e-08	-1.0429264629686283e-08	-1.076710524483583e-08	-1.058572112264564e-08	-1.0506047622836846e-08	-1.0629597070081257e-08	-1.0238694474965902e-08	-1.037833287638963e-08	-1.0547069808448615e-08	-1.0834369950493336e-08	-1.1264345848270586e-08	-1.1096377068316264e-08
-0.02859362803999961	-1.064007068963709e-08	-1.0611979896096362e-08	-1.0134913052233759e-08	-1.0224094002085684e-08	-1.0403687226535638e-08	-9.961536855026481e-09	-9.7522119430961e-09	-9.594043301641044e-09	-9.658624974607802e-09	-9.849415266337641e-09	-1.033891580498128e-08	-1.0172599585721562e-08	-1.0603786888725045e-08	-1.059743366633175e-08	-1.0441727643218497e-08	-1.0108036582852143e-08	-1.048846788843771e-08	-1.092776755046542e-08	-1.0874642677642883e-08	-1.057170828394425e-08	-1.0384732597090788e-08	-1.0243337793660211e-08	-1.0045927926065152e-08	-9.973367920285704e-09	-9.986850760507654e-09	-9.919173031815211e-09	-9.570842757820517e-09	-9.720076394983093e-09	-9.620833804065223e-09	-9.102448422380257e-09	-9.132245292571755e-09	-9.166540952882367e-09	-9.583583331944848e-09	-9.57914450149285e-09	-9.365307019782385e-09	-9.463589968973166e-09	-9.580955988097937e-09	-9.76285518811071e-09	-1.014085102133741e-08	-1.0429312908114212e-08	-1.0356901289558069e-08	-1.0694741904707615e-08	-1.0513357782517426e-08	-1.0433684282708631e-08	-1.0557233729953042e-08	-1.0166331134837687e-08	-1.0305969536261416e-08	-1.0474706468320399e-08	-1.0762006610365122e-08	-1.1191982508142373e-08	-1.102401372818805e-08
-0.028303337399999615	-1.056079193281459e-08	-1.0532701139273862e-08	-1.0055634295411259e-08	-1.0144815245263184e-08	-1.0324408469713137e-08	-9.88225809820398e-09	-9.6729331862736e-09	-9.514764544818544e-09	-9.579346217785302e-09	-9.770136509515141e-09	-1.025963704815878e-08	-1.0093320828899061e-08	-1.0524508131902545e-08	-1.051815490950925e-08	-1.0362448886395995e-08	-1.0028757826029642e-08	-1.040918913161521e-08	-1.084848879364292e-08	-1.0795363920820383e-08	-1.049242952712175e-08	-1.0305453840268288e-08	-1.0164059036837711e-08	-9.966649169242652e-09	-9.894089163463203e-09	-9.907572003685153e-09	-9.83989427499271e-09	-9.491564000998016e-09	-9.640797638160593e-09	-9.541555047242722e-09	-9.023169665557756e-09	-9.052966535749255e-09	-9.087262196059866e-09	-9.504304575122346e-09	-9.49986574467035e-09	-9.286028262959885e-09	-9.384311212150664e-09	-9.501677231275437e-09	-9.683576431288209e-09	-1.006157226451491e-08	-1.0350034151291712e-08	-1.0277622532735568e-08	-1.0615463147885115e-08	-1.0434079025694924e-08	-1.035440552588613e-08	-1.0477954973130542e-08	-1.0087052378015187e-08	-1.0226690779438916e-08	-1.03954277114979e-08	-1.0682727853542622e-08	-1.1112703751319872e-08	-1.094473497136555e-08
-0.02801304675999962	-1.0471678569044357e-08	-1.0443587775503629e-08	-9.966520931641025e-09	-1.005570188149295e-08	-1.0235295105942904e-08	-9.793144734433747e-09	-9.583819822503366e-09	-9.42565118104831e-09	-9.490232854015068e-09	-9.681023145744908e-09	-1.0170523684388547e-08	-1.0004207465128828e-08	-1.0435394768132312e-08	-1.0429041545739017e-08	-1.0273335522625764e-08	-9.939644462259409e-09	-1.0320075767844977e-08	-1.0759375429872686e-08	-1.070625055705015e-08	-1.0403316163351517e-08	-1.0216340476498055e-08	-1.0074945673067477e-08	-9.877535805472419e-09	-9.80497579969297e-09	-9.81845863991492e-09	-9.750780911222477e-09	-9.402450637227783e-09	-9.55168427439036e-09	-9.452441683472489e-09	-8.934056301787523e-09	-8.963853171979021e-09	-8.998148832289634e-09	-9.415191211352114e-09	-9.410752380900116e-09	-9.196914899189651e-09	-9.295197848380433e-09	-9.412563867505204e-09	-9.594463067517976e-09	-9.972458900744677e-09	-1.0260920787521479e-08	-1.0188509168965335e-08	-1.0526349784114882e-08	-1.0344965661924693e-08	-1.0265292162115897e-08	-1.0388841609360308e-08	-9.997939014244953e-09	-1.0137577415668682e-08	-1.0306314347727665e-08	-1.0593614489772388e-08	-1.102359038754964e-08	-1.0855621607595316e-08
-0.027722756119999623	-1.0370214930350845e-08	-1.0342124136810117e-08	-9.865057292947514e-09	-9.954238242799439e-09	-1.0133831467249393e-08	-9.691681095740236e-09	-9.482356183809855e-09	-9.324187542354799e-09	-9.388769215321557e-09	-9.579559507051396e-09	-1.0069060045695035e-08	-9.902743826435316e-09	-1.03339311294388e-08	-1.0327577907045505e-08	-1.0171871883932252e-08	-9.838180823565897e-09	-1.0218612129151465e-08	-1.0657911791179174e-08	-1.0604786918356638e-08	-1.0301852524658005e-08	-1.0114876837804543e-08	-9.973482034373966e-09	-9.776072166778907e-09	-9.703512160999459e-09	-9.716995001221409e-09	-9.649317272528966e-09	-9.300986998534272e-09	-9.450220635696848e-09	-9.350978044778978e-09	-8.832592663094011e-09	-8.86238953328551e-09	-8.896685193596122e-09	-9.313727572658603e-09	-9.309288742206605e-09	-9.09545126049614e-09	-9.193734209686921e-09	-9.311100228811692e-09	-9.492999428824464e-09	-9.870995262051165e-09	-1.0159457148827967e-08	-1.0087045530271824e-08	-1.042488614542137e-08	-1.0243502023231181e-08	-1.0163828523422386e-08	-1.0287377970666797e-08	-9.896475375551442e-09	-1.003611377697517e-08	-1.0204850709034154e-08	-1.0492150851078877e-08	-1.0922126748856128e-08	-1.0754157968901805e-08
-0.027432465479999626	-1.0253319932696989e-08	-1.0225229139156261e-08	-9.748162295293658e-09	-9.837343245145583e-09	-1.0016936469595537e-08	-9.57478609808638e-09	-9.365461186155999e-09	-9.207292544700943e-09	-9.271874217667701e-09	-9.46266450939754e-09	-9.95216504804118e-09	-9.78584882878146e-09	-1.0217036131784944e-08	-1.021068290939165e-08	-1.0054976886278394e-08	-9.721285825912041e-09	-1.010171713149761e-08	-1.0541016793525318e-08	-1.0487891920702782e-08	-1.018495752700415e-08	-9.997981840150687e-09	-9.85658703672011e-09	-9.659177169125051e-09	-9.586617163345603e-09	-9.600100003567553e-09	-9.53242227487511e-09	-9.184092000880416e-09	-9.333325638042992e-09	-9.234083047125122e-09	-8.715697665440155e-09	-8.745494535631654e-09	-8.779790195942265e-09	-9.196832575004745e-09	-9.192393744552749e-09	-8.978556262842284e-09	-9.076839212033063e-09	-9.194205231157836e-09	-9.376104431170608e-09	-9.754100264397309e-09	-1.0042562151174111e-08	-9.970150532617968e-09	-1.0307991147767514e-08	-1.0126607025577324e-08	-1.004693352576853e-08	-1.0170482973012941e-08	-9.779580377897586e-09	-9.919218779321315e-09	-1.00879557113803e-08	-1.037525585342502e-08	-1.080523175120227e-08	-1.0637262971247949e-08
-0.02714217483999963	-1.0122336069561935e-08	-1.0094245276021207e-08	-9.617178432158603e-09	-9.706359382010529e-09	-9.885952606460482e-09	-9.443802234951326e-09	-9.234477323020944e-09	-9.076308681565888e-09	-9.140890354532647e-09	-9.331680646262486e-09	-9.821181184906125e-09	-9.654864965646406e-09	-1.008605226864989e-08	-1.0079699046256595e-08	-9.92399302314334e-09	-9.590301962776987e-09	-9.970733268362555e-09	-1.0410032930390264e-08	-1.0356908057567728e-08	-1.0053973663869095e-08	-9.866997977015633e-09	-9.725603173585056e-09	-9.528193305989997e-09	-9.455633300210548e-09	-9.469116140432498e-09	-9.401438411740055e-09	-9.053108137745361e-09	-9.202341774907938e-09	-9.103099183990067e-09	-8.584713802305101e-09	-8.6145106724966e-09	-8.64880633280721e-09	-9.06584871186969e-09	-9.061409881417694e-09	-8.84757239970723e-09	-8.945855348898009e-09	-9.063221368022782e-09	-9.245120568035554e-09	-9.623116401262255e-09	-9.911578288039057e-09	-9.839166669482913e-09	-1.017700728463246e-08	-9.99562316244227e-09	-9.915949662633475e-09	-1.0039499109877887e-08	-9.648596514762532e-09	-9.78823491618626e-09	-9.956971848245245e-09	-1.0244271990289966e-08	-1.0674247888067216e-08	-1.0506279108112894e-08
-0.026851884199999634	-9.981411121743265e-09	-9.953320328202537e-09	-9.476253484339934e-09	-9.565434434191859e-09	-9.745027658641813e-09	-9.302877287132656e-09	-9.093552375202275e-09	-8.935383733747219e-09	-8.999965406713977e-09	-9.190755698443816e-09	-9.680256237087455e-09	-9.513940017827736e-09	-9.94512732083122e-09	-9.938774098437925e-09	-9.783068075324672e-09	-9.449377014958317e-09	-9.829808320543885e-09	-1.0269107982571595e-08	-1.0215983109749058e-08	-9.913048716050425e-09	-9.726073029196963e-09	-9.584678225766386e-09	-9.387268358171327e-09	-9.314708352391879e-09	-9.328191192613829e-09	-9.260513463921386e-09	-8.912183189926692e-09	-9.061416827089268e-09	-8.962174236171398e-09	-8.443788854486431e-09	-8.47358572467793e-09	-8.507881384988542e-09	-8.924923764051023e-09	-8.920484933599025e-09	-8.70664745188856e-09	-8.804930401079341e-09	-8.922296420204112e-09	-9.104195620216884e-09	-9.482191453443585e-09	-9.770653340220387e-09	-9.698241721664244e-09	-1.003608233681379e-08	-9.854698214623601e-09	-9.775024714814806e-09	-9.898574162059217e-09	-9.507671566943862e-09	-9.647309968367591e-09	-9.816046900426574e-09	-1.0103347042471297e-08	-1.0533322940248548e-08	-1.0365354160294225e-08
-0.02656159355999964	-9.833719884176729e-09	-9.805629090636e-09	-9.328562246773397e-09	-9.417743196625323e-09	-9.597336421075276e-09	-9.15518604956612e-09	-8.945861137635738e-09	-8.787692496180682e-09	-8.85227416914744e-09	-9.04306446087728e-09	-9.532564999520919e-09	-9.3662487802612e-09	-9.797436083264684e-09	-9.791082860871389e-09	-9.635376837758136e-09	-9.301685777391781e-09	-9.682117082977349e-09	-1.0121416745005058e-08	-1.0068291872182521e-08	-9.765357478483889e-09	-9.578381791630427e-09	-9.43698698819985e-09	-9.23957712060479e-09	-9.167017114825342e-09	-9.180499955047292e-09	-9.11282222635485e-09	-8.764491952360155e-09	-8.913725589522732e-09	-8.814482998604861e-09	-8.296097616919895e-09	-8.325894487111394e-09	-8.360190147422006e-09	-8.777232526484486e-09	-8.772793696032488e-09	-8.558956214322024e-09	-8.657239163512805e-09	-8.774605182637576e-09	-8.956504382650348e-09	-9.334500215877049e-09	-9.622962102653851e-09	-9.550550484097707e-09	-9.888391099247254e-09	-9.707006977057065e-09	-9.62733347724827e-09	-9.75088292449268e-09	-9.359980329377326e-09	-9.499618730801054e-09	-9.668355662860037e-09	-9.95565580490476e-09	-1.0385631702682012e-08	-1.0217662922727688e-08
-0.026271302919999642	-9.683974692864544e-09	-9.655883899323816e-09	-9.178817055461213e-09	-9.267998005313138e-09	-9.447591229763092e-09	-9.005440858253935e-09	-8.796115946323554e-09	-8.637947304868498e-09	-8.702528977835256e-09	-8.893319269565095e-09	-9.382819808208734e-09	-9.216503588949016e-09	-9.6476908919525e-09	-9.641337669559204e-09	-9.485631646445951e-09	-9.151940586079597e-09	-9.532371891665164e-09	-9.971671553692874e-09	-9.918546680870337e-09	-9.615612287171705e-09	-9.428636600318242e-09	-9.287241796887665e-09	-9.089831929292606e-09	-9.017271923513158e-09	-9.030754763735108e-09	-8.963077035042665e-09	-8.61474676104797e-09	-8.763980398210547e-09	-8.664737807292677e-09	-8.14635242560771e-09	-8.176149295799209e-09	-8.210444956109821e-09	-8.627487335172302e-09	-8.623048504720304e-09	-8.409211023009839e-09	-8.50749397220062e-09	-8.624859991325391e-09	-8.806759191338163e-09	-9.184755024564864e-09	-9.473216911341666e-09	-9.400805292785523e-09	-9.73864590793507e-09	-9.55726178574488e-09	-9.477588285936085e-09	-9.601137733180496e-09	-9.210235138065141e-09	-9.34987353948887e-09	-9.518610471547853e-09	-9.805910613592576e-09	-1.0235886511369827e-08	-1.0067917731415504e-08
-0.025981012279999646	-9.536188215873967e-09	-9.508097422333239e-09	-9.031030578470636e-09	-9.120211528322561e-09	-9.299804752772515e-09	-8.857654381263358e-09	-8.648329469332977e-09	-8.49016082787792e-09	-8.554742500844679e-09	-8.745532792574518e-09	-9.235033331218157e-09	-9.068717111958438e-09	-9.499904414961922e-09	-9.493551192568627e-09	-9.337845169455374e-09	-9.00415410908902e-09	-9.384585414674587e-09	-9.823885076702297e-09	-9.77076020387976e-09	-9.467825810181127e-09	-9.280850123327665e-09	-9.139455319897088e-09	-8.942045452302029e-09	-8.86948544652258e-09	-8.88296828674453e-09	-8.815290558052088e-09	-8.466960284057394e-09	-8.61619392121997e-09	-8.5169513303021e-09	-7.998565948617133e-09	-8.028362818808632e-09	-8.062658479119244e-09	-8.479700858181725e-09	-8.475262027729727e-09	-8.261424546019262e-09	-8.359707495210043e-09	-8.477073514334814e-09	-8.658972714347586e-09	-9.036968547574287e-09	-9.32543043435109e-09	-9.253018815794946e-09	-9.590859430944492e-09	-9.409475308754303e-09	-9.329801808945508e-09	-9.453351256189919e-09	-9.062448661074564e-09	-9.202087062498293e-09	-9.370823994557276e-09	-9.658124136601999e-09	-1.008810003437925e-08	-9.920131254424927e-09
-0.02569072163999965	-9.387753641080609e-09	-9.35966284753988e-09	-8.882596003677277e-09	-8.971776953529203e-09	-9.151370177979156e-09	-8.70921980647e-09	-8.499894894539618e-09	-8.341726253084562e-09	-8.40630792605132e-09	-8.59709821778116e-09	-9.086598756424799e-09	-8.92028253716508e-09	-9.351469840168564e-09	-9.345116617775269e-09	-9.189410594662014e-09	-8.855719534295661e-09	-9.236150839881229e-09	-9.675450501908938e-09	-9.622325629086401e-09	-9.319391235387769e-09	-9.132415548534307e-09	-8.99102074510373e-09	-8.79361087750867e-09	-8.721050871729222e-09	-8.734533711951172e-09	-8.66685598325873e-09	-8.318525709264035e-09	-8.467759346426612e-09	-8.368516755508741e-09	-7.850131373823775e-09	-7.879928244015273e-09	-7.914223904325884e-09	-8.331266283388365e-09	-8.326827452936368e-09	-8.112989971225903e-09	-8.211272920416683e-09	-8.328638939541455e-09	-8.510538139554228e-09	-8.888533972780929e-09	-9.17699585955773e-09	-9.104584241001587e-09	-9.442424856151133e-09	-9.261040733960943e-09	-9.18136723415215e-09	-9.30491668139656e-09	-8.914014086281205e-09	-9.053652487704934e-09	-9.222389419763919e-09	-9.50968956180864e-09	-9.93966545958589e-09	-9.771696679631568e-09
-0.025400430999999654	-9.231445564494829e-09	-9.2033547709541e-09	-8.726287927091497e-09	-8.815468876943423e-09	-8.995062101393376e-09	-8.55291172988422e-09	-8.343586817953839e-09	-8.185418176498782e-09	-8.24999984946554e-09	-8.44079014119538e-09	-8.930290679839019e-09	-8.7639744605793e-09	-9.195161763582784e-09	-9.188808541189489e-09	-9.033102518076236e-09	-8.699411457709881e-09	-9.079842763295449e-09	-9.519142425323158e-09	-9.466017552500622e-09	-9.163083158801989e-09	-8.976107471948527e-09	-8.83471266851795e-09	-8.63730280092289e-09	-8.564742795143442e-09	-8.578225635365392e-09	-8.51054790667295e-09	-8.162217632678255e-09	-8.311451269840832e-09	-8.212208678922961e-09	-7.693823297237995e-09	-7.723620167429494e-09	-7.757915827740106e-09	-8.174958206802586e-09	-8.170519376350588e-09	-7.956681894640124e-09	-8.054964843830905e-09	-8.172330862955676e-09	-8.354230062968448e-09	-8.732225896195149e-09	-9.020687782971951e-09	-8.948276164415807e-09	-9.286116779565354e-09	-9.104732657375165e-09	-9.02505915756637e-09	-9.14860860481078e-09	-8.757706009695426e-09	-8.897344411119154e-09	-9.066081343178137e-09	-9.35338148522286e-09	-9.783357383000112e-09	-9.615388603045788e-09
-0.025110140359999658	-9.060748648127537e-09	-9.032657854586809e-09	-8.555591010724206e-09	-8.644771960576131e-09	-8.824365185026084e-09	-8.382214813516928e-09	-8.172889901586547e-09	-8.01472126013149e-09	-8.079302933098249e-09	-8.270093224828088e-09	-8.759593763471727e-09	-8.593277544212008e-09	-9.024464847215492e-09	-9.018111624822197e-09	-8.862405601708942e-09	-8.52871454134259e-09	-8.909145846928157e-09	-9.348445508955866e-09	-9.29532063613333e-09	-8.992386242434697e-09	-8.805410555581235e-09	-8.664015752150658e-09	-8.466605884555599e-09	-8.39404587877615e-09	-8.4075287189981e-09	-8.339850990305658e-09	-7.991520716310964e-09	-8.14075435347354e-09	-8.04151176255567e-09	-7.523126380870703e-09	-7.552923251062202e-09	-7.587218911372813e-09	-8.004261290435293e-09	-7.999822459983297e-09	-7.785984978272832e-09	-7.884267927463611e-09	-8.001633946588384e-09	-8.183533146601156e-09	-8.561528979827857e-09	-8.84999086660466e-09	-8.777579248048515e-09	-9.115419863198062e-09	-8.934035741007872e-09	-8.854362241199078e-09	-8.977911688443489e-09	-8.587009093328134e-09	-8.726647494751863e-09	-8.895384426810847e-09	-9.182684568855569e-09	-9.612660466632819e-09	-9.444691686678497e-09
-0.024819849719999662	-8.876107639181993e-09	-8.848016845641265e-09	-8.370950001778662e-09	-8.460130951630587e-09	-8.63972417608054e-09	-8.197573804571384e-09	-7.988248892641003e-09	-7.830080251185947e-09	-7.894661924152705e-09	-8.085452215882544e-09	-8.574952754526183e-09	-8.408636535266464e-09	-8.839823838269948e-09	-8.833470615876653e-09	-8.677764592763398e-09	-8.344073532397045e-09	-8.724504837982613e-09	-9.163804500010322e-09	-9.110679627187786e-09	-8.807745233489153e-09	-8.620769546635691e-09	-8.479374743205114e-09	-8.281964875610055e-09	-8.209404869830606e-09	-8.222887710052556e-09	-8.155209981360114e-09	-7.80687970736542e-09	-7.956113344527996e-09	-7.856870753610125e-09	-7.338485371925159e-09	-7.368282242116658e-09	-7.402577902427269e-09	-7.819620281489749e-09	-7.815181451037753e-09	-7.601343969327288e-09	-7.699626918518067e-09	-7.81699293764284e-09	-7.998892137655612e-09	-8.376887970882313e-09	-8.665349857659115e-09	-8.592938239102971e-09	-8.930778854252518e-09	-8.749394732062327e-09	-8.669721232253534e-09	-8.793270679497945e-09	-8.40236808438259e-09	-8.542006485806319e-09	-8.710743417865303e-09	-8.998043559910024e-09	-9.428019457687275e-09	-9.260050677732953e-09
-0.024529559079999666	-8.680181626720806e-09	-8.652090833180078e-09	-8.175023989317475e-09	-8.2642049391694e-09	-8.443798163619354e-09	-8.001647792110197e-09	-7.792322880179816e-09	-7.63415423872476e-09	-7.698735911691518e-09	-7.889526203421357e-09	-8.379026742064997e-09	-8.212710522805278e-09	-8.643897825808761e-09	-8.637544603415467e-09	-8.481838580302213e-09	-8.148147519935859e-09	-8.528578825521427e-09	-8.967878487549136e-09	-8.914753614726599e-09	-8.611819221027967e-09	-8.424843534174505e-09	-8.283448730743927e-09	-8.086038863148868e-09	-8.01347885736942e-09	-8.02696169759137e-09	-7.959283968898927e-09	-7.610953694904233e-09	-7.76018733206681e-09	-7.660944741148939e-09	-7.142559359463973e-09	-7.172356229655471e-09	-7.206651889966083e-09	-7.623694269028564e-09	-7.619255438576566e-09	-7.4054179568661e-09	-7.503700906056882e-09	-7.621066925181653e-09	-7.802966125194425e-09	-8.180961958421126e-09	-8.469423845197929e-09	-8.397012226641785e-09	-8.734852841791331e-09	-8.553468719601143e-09	-8.473795219792347e-09	-8.597344667036758e-09	-8.206442071921403e-09	-8.346080473345132e-09	-8.514817405404115e-09	-8.802117547448838e-09	-9.23209344522609e-09	-9.064124665271766e-09
-0.02423926843999967	-8.473910099414114e-09	-8.445819305873386e-09	-7.968752462010783e-09	-8.057933411862708e-09	-8.237526636312662e-09	-7.795376264803505e-09	-7.586051352873124e-09	-7.427882711418067e-09	-7.492464384384826e-09	-7.683254676114665e-09	-8.172755214758305e-09	-8.006438995498586e-09	-8.43762629850207e-09	-8.431273076108775e-09	-8.275567052995521e-09	-7.941875992629167e-09	-8.322307298214734e-09	-8.761606960242444e-09	-8.708482087419907e-09	-8.405547693721275e-09	-8.218572006867813e-09	-8.077177203437235e-09	-7.879767335842176e-09	-7.807207330062728e-09	-7.820690170284678e-09	-7.753012441592235e-09	-7.40468216759754e-09	-7.553915804760117e-09	-7.454673213842247e-09	-6.936287832157281e-09	-6.966084702348779e-09	-7.000380362659391e-09	-7.417422741721871e-09	-7.412983911269874e-09	-7.199146429559408e-09	-7.2974293787501895e-09	-7.4147953978749605e-09	-7.596694597887733e-09	-7.974690431114434e-09	-8.263152317891237e-09	-8.190740699335093e-09	-8.52858131448464e-09	-8.34719719229445e-09	-8.267523692485655e-09	-8.391073139730066e-09	-8.000170544614711e-09	-8.13980894603844e-09	-8.308545878097423e-09	-8.595846020142146e-09	-9.025821917919398e-09	-8.857853137965074e-09
-0.023948977799999674	-8.25807686419716e-09	-8.229986070656432e-09	-7.752919226793828e-09	-7.842100176645754e-09	-8.021693401095707e-09	-7.57954302958655e-09	-7.370218117656169e-09	-7.2120494762011125e-09	-7.2766311491678715e-09	-7.46742144089771e-09	-7.95692197954135e-09	-7.790605760281631e-09	-8.221793063285115e-09	-8.21543984089182e-09	-8.059733817778565e-09	-7.726042757412212e-09	-8.10647406299778e-09	-8.545773725025489e-09	-8.492648852202952e-09	-8.18971445850432e-09	-8.002738771650858e-09	-7.86134396822028e-09	-7.663934100625222e-09	-7.591374094845773e-09	-7.604856935067723e-09	-7.53717920637528e-09	-7.188848932380585e-09	-7.3380825695431635e-09	-7.238839978625291e-09	-6.720454596940326e-09	-6.7502514671318245e-09	-6.784547127442436e-09	-7.2015895065049165e-09	-7.197150676052919e-09	-6.983313194342454e-09	-7.081596143533235e-09	-7.198962162658006e-09	-7.380861362670779e-09	-7.75885719589748e-09	-8.047319082674282e-09	-7.974907464118138e-09	-8.312748079267685e-09	-8.131363957077494e-09	-8.0516904572687e-09	-8.175239904513111e-09	-7.784337309397757e-09	-7.923975710821485e-09	-8.09271264288047e-09	-8.380012784925191e-09	-8.809988682702441e-09	-8.64201990274812e-09
-0.023658687159999678	-8.036247582482562e-09	-8.008156788941834e-09	-7.531089945079231e-09	-7.620270894931156e-09	-7.79986411938111e-09	-7.357713747871953e-09	-7.148388835941572e-09	-6.990220194486515e-09	-7.054801867453274e-09	-7.245592159183114e-09	-7.735092697826753e-09	-7.568776478567034e-09	-7.999963781570517e-09	-7.993610559177223e-09	-7.837904536063968e-09	-7.504213475697615e-09	-7.884644781283183e-09	-8.323944443310892e-09	-8.270819570488355e-09	-7.967885176789723e-09	-7.78090948993626e-09	-7.639514686505683e-09	-7.442104818910624e-09	-7.369544813131176e-09	-7.383027653353127e-09	-7.315349924660684e-09	-6.967019650665988e-09	-7.116253287828566e-09	-7.017010696910694e-09	-6.498625315225729e-09	-6.528422185417227e-09	-6.562717845727839e-09	-6.979760224790319e-09	-6.975321394338322e-09	-6.761483912627856e-09	-6.8597668618186375e-09	-6.9771328809434085e-09	-7.1590320809561815e-09	-7.537027914182882e-09	-7.825489800959685e-09	-7.75307818240354e-09	-8.090918797553087e-09	-7.909534675362897e-09	-7.829861175554103e-09	-7.953410622798514e-09	-7.56250802768316e-09	-7.702146429106888e-09	-7.870883361165873e-09	-8.158183503210594e-09	-8.588159400987844e-09	-8.420190621033522e-09
-0.023368396519999682	-7.812089146270365e-09	-7.783998352729637e-09	-7.306931508867034e-09	-7.39611245871896e-09	-7.575705683168913e-09	-7.133555311659756e-09	-6.924230399729375e-09	-6.766061758274318e-09	-6.830643431241077e-09	-7.021433722970917e-09	-7.510934261614555e-09	-7.344618042354836e-09	-7.77580534535832e-09	-7.769452122965025e-09	-7.61374609985177e-09	-7.2800550394854176e-09	-7.660486345070985e-09	-8.099786007098695e-09	-8.046661134276158e-09	-7.743726740577526e-09	-7.556751053724063e-09	-7.415356250293485e-09	-7.217946382698427e-09	-7.145386376918979e-09	-7.1588692171409296e-09	-7.091191488448487e-09	-6.742861214453791e-09	-6.892094851616369e-09	-6.792852260698497e-09	-6.274466879013532e-09	-6.30426374920503e-09	-6.338559409515642e-09	-6.755601788578122e-09	-6.751162958126125e-09	-6.537325476415659e-09	-6.63560842560644e-09	-6.752974444731211e-09	-6.934873644743984e-09	-7.312869477970684e-09	-7.601331364747487e-09	-7.528919746191344e-09	-7.86676036134089e-09	-7.6853762391507e-09	-7.605702739341906e-09	-7.729252186586317e-09	-7.338349591470962e-09	-7.477987992894691e-09	-7.646724924953676e-09	-7.934025066998397e-09	-8.364000964775647e-09	-8.196032184821325e-09
