21 203 
 -50.5 -50.0 -49.5 -49.0 -48.5 -48.0 -47.5 -47.0 -46.5 -46.0 -45.5 -45.0 -44.5 -44.0 -43.5 -43.0 -42.5 -42.0 -41.5 -41.0 -40.5 -40.0 -39.5 -39.0 -38.5 -38.0 -37.5 -37.0 -36.5 -36.0 -35.5 -35.0 -34.5 -34.0 -33.5 -33.0 -32.5 -32.0 -31.5 -31.0 -30.5 -30.0 -29.5 -29.0 -28.5 -28.0 -27.5 -27.0 -26.5 -26.0 -25.5 -25.0 -24.5 -24.0 -23.5 -23.0 -22.5 -22.0 -21.5 -21.0 -20.5 -20.0 -19.5 -19.0 -18.5 -18.0 -17.5 -17.0 -16.5 -16.0 -15.5 -15.0 -14.5 -14.0 -13.5 -13.0 -12.5 -12.0 -11.5 -11.0 -10.5 -10.0 -9.5 -9.0 -8.5 -8.0 -7.5 -7.0 -6.5 -6.0 -5.5 -5.0 -4.5 -4.0 -3.5 -3.0 -2.5 -2.0 -1.5 -1.0 -0.5 0.0 0.5 1.0 1.5 2.0 2.5 3.0 3.5 4.0 4.5 5.0 5.5 6.0 6.5 7.0 7.5 8.0 8.5 9.0 9.5 10.0 10.5 11.0 11.5 12.0 12.5 13.0 13.5 14.0 14.5 15.0 15.5 16.0 16.5 17.0 17.5 18.0 18.5 19.0 19.5 20.0 20.5 21.0 21.5 22.0 22.5 23.0 23.5 24.0 24.5 25.0 25.5 26.0 26.5 27.0 27.5 28.0 28.5 29.0 29.5 30.0 30.5 31.0 31.5 32.0 32.5 33.0 33.5 34.0 34.5 35.0 35.5 36.0 36.5 37.0 37.5 38.0 38.5 39.0 39.5 40.0 40.5 41.0 41.5 42.0 42.5 43.0 43.5 44.0 44.5 45.0 45.5 46.0 46.5 47.0 47.5 48.0 48.5 49.0 49.5 50.0 50.5
 -10.0   1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  -2.7740827430100297e-06  -1.7557355713436376e-06  1.069092595845772e-06  4.251491394150497e-06  6.873517046438864e-06  8.508158388556249e-06  9.012282176640233e-06  8.868952113164245e-06  8.36750482237339e-06  7.644955502413312e-06  6.7757152882910005e-06  5.630792431969714e-06  4.1773206452088835e-06  2.5641352911777337e-06  1.003059776777484e-06  -3.3048340636628886e-07  -1.458976823194186e-06  -2.384719866452586e-06  -3.103637052708712e-06  -3.594240328720802e-06  -3.743095978167945e-06  -3.713379479724216e-06  -3.794424053111515e-06  -3.950355998479478e-06  -3.8297623593219704e-06  -3.201882507318811e-06  -2.140198287099684e-06  -1.0859349878764337e-06  -3.8151332019557684e-07  3.5879549264611306e-08  5.956348659099947e-07  1.4076894506067648e-06  2.2224900863127044e-06  2.734661520110268e-06  2.9280844727452196e-06  2.962701984981626e-06  3.004731905733721e-06  2.9975248485382395e-06  2.6077247527650563e-06  1.9789259837951815e-06  1.3272283591803873e-06  9.577946021172629e-07  8.369394838606323e-07  5.769393741238129e-07  1.5518051023598773e-07  -2.045568385028024e-07  -2.9712992474166004e-07  -9.615962589141849e-08  5.55157634071113e-07  1.5644501512440492e-06  2.7309578221719044e-06  4.022972199557873e-06  5.490867716003885e-06  7.1939361665577525e-06  8.706218575732798e-06  9.641025003425455e-06  9.860737611802928e-06  9.751489419895741e-06  9.712431704180036e-06  9.50420700373225e-06  8.939108703438073e-06  7.756842199339648e-06  6.187693324979828e-06  4.447316512793376e-06  2.891323490370278e-06  1.8330698425979768e-06  1.3034673305018742e-06  1.5078658133456525e-06  2.0116454878544096e-06  2.5145758492022892e-06  2.9971215888881056e-06  3.6348518888794553e-06  4.574815964687473e-06  5.772653253844704e-06  6.738601275852755e-06  7.164157778070273e-06  7.0932318165008314e-06  6.727505615575077e-06  6.528568533971809e-06  6.617459794585565e-06  6.864379104472501e-06  7.091584670498724e-06  7.149300125682459e-06  6.966775234869712e-06  6.452889791208183e-06  5.674204892417804e-06  5.046817397814282e-06  4.937430349348287e-06  5.363807405150973e-06  5.9409269091449445e-06  6.343381469515113e-06  6.326069786466285e-06  5.989207769134436e-06  5.619576263699769e-06  5.2184322771506905e-06  4.518058969028851e-06  3.626368353635537e-06  2.8722891773210903e-06  2.4372024746568385e-06  2.51504562299637e-06  2.894055335838675e-06  3.399840146707693e-06  3.630340229012826e-06  3.292613509628461e-06  2.483027749915118e-06  1.644453721251209e-06  1.1728527479739748e-06  1.341341286781709e-06  1.964752045981746e-06  2.5514534713139946e-06  3.1370549834527568e-06  3.7667628807717805e-06  4.3904564421535915e-06  4.5645166743758635e-06  4.08952263089472e-06  2.9260316352527213e-06  1.5465453937554534e-06  5.917863859123127e-07  3.213038427808737e-07  6.741879436895638e-07  1.1103102260500385e-06  1.2521585817225357e-06  1.067019969927576e-06  9.221718401909307e-07  1.028584285217367e-06  1.505773056435695e-06  2.4245668097948348e-06  3.4468158089020786e-06  4.232567092976507e-06  4.571172006500705e-06  4.2225227205909885e-06  3.351832843336445e-06  2.300475919239324e-06  1.2256915441553651e-06  3.6144226239165246e-07  -8.375840610866131e-08  -1.3530430357370756e-07  5.376116374839768e-08  2.109984537710776e-07  2.703021027797436e-07  2.9733294021656504e-07  3.0728354622995153e-07  2.303391190074707e-07  3.5876428304236275e-08  1.125983406217569e-08  2.8973387293164207e-07  9.842827891814044e-07  1.7486499635732386e-06  2.1472336658023033e-06  2.05396921728234e-06  1.6260669711387285e-06  1.1645620534310704e-06  8.879022357273052e-07  1.089268534090545e-06  1.9501913910812544e-06  3.151256706151783e-06  4.037706217661694e-06  4.025215586676723e-06  3.0857311758008807e-06  1.5886890493510726e-06  1.753612019977519e-07  -5.766101587512748e-07  -7.399003802682322e-07  -2.25910560368681e-07  6.285428609784932e-07  1.294457209634337e-06  1.4039609568544888e-06  6.094697801060429e-07  -8.103965625581966e-07  -2.041968134711534e-06  -2.452972049378916e-06  -1.9073029885405883e-06  -5.000536849756689e-07  1.6011675611129338e-06  4.613070779315603e-06  8.65902946875013e-06  1.3063669033795204e-05  1.628378888413888e-05  1.5815817507959328e-05  8.5850034975032e-06  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07  1.1264111562110324e-07
 -9.0   4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  -2.4183007990935093e-06  -1.3999536274271167e-06  1.4248745397622928e-06  4.607273338067018e-06  7.229298990355385e-06  8.863940332472769e-06  9.368064120556753e-06  9.224734057080766e-06  8.723286766289911e-06  8.000737446329833e-06  7.131497232207522e-06  5.986574375886236e-06  4.533102589125404e-06  2.9199172350942546e-06  1.358841720694005e-06  2.529853755023184e-08  -1.1031948792776653e-06  -2.0289379225360654e-06  -2.7478551087921916e-06  -3.2384583848042817e-06  -3.3873140342514244e-06  -3.357597535807695e-06  -3.438642109194994e-06  -3.5945740545629575e-06  -3.4739804154054496e-06  -2.8461005634022904e-06  -1.7844163431831636e-06  -7.30153043959913e-07  -2.5731376279056088e-08  3.9166149318113203e-07  9.514168098265154e-07  1.7634713945232854e-06  2.5782720302292252e-06  3.0904434640267885e-06  3.28386641666174e-06  3.318483928898147e-06  3.3605138496502418e-06  3.3533067924547604e-06  2.9635066966815767e-06  2.334707927711702e-06  1.6830103030969082e-06  1.3135765460337838e-06  1.1927214277771529e-06  9.327213180403335e-07  5.109624541525084e-07  1.5122510541371833e-07  5.865201917486071e-08  2.5962231802510223e-07  9.109395779876338e-07  1.92023209516057e-06  3.086739766088425e-06  4.378754143474394e-06  5.846649659920405e-06  7.549718110474273e-06  9.062000519649318e-06  9.996806947341976e-06  1.0216519555719448e-05  1.0107271363812263e-05  1.0068213648096557e-05  9.85998894764877e-06  9.294890647354594e-06  8.112624143256168e-06  6.543475268896349e-06  4.803098456709897e-06  3.247105434286799e-06  2.1888517865144977e-06  1.6592492744183948e-06  1.8636477572621732e-06  2.3674274317709305e-06  2.87035779311881e-06  3.352903532804626e-06  3.990633832795976e-06  4.930597908603993e-06  6.1284351977612244e-06  7.094383219769277e-06  7.5199397219867936e-06  7.449013760417353e-06  7.0832875594915975e-06  6.8843504778883295e-06  6.973241738502086e-06  7.220161048389021e-06  7.447366614415245e-06  7.50508206959898e-06  7.322557178786233e-06  6.808671735124704e-06  6.029986836334325e-06  5.402599341730802e-06  5.293212293264808e-06  5.719589349067494e-06  6.296708853061465e-06  6.699163413431633e-06  6.681851730382805e-06  6.344989713050956e-06  5.9753582076162894e-06  5.574214221067211e-06  4.873840912945373e-06  3.982150297552057e-06  3.2280711212376108e-06  2.7929844185733594e-06  2.870827566912891e-06  3.2498372797551955e-06  3.7556220906242137e-06  3.986122172929346e-06  3.648395453544982e-06  2.8388096938316383e-06  2.0002356651677295e-06  1.5286346918904957e-06  1.6971232306982296e-06  2.320533989898267e-06  2.907235415230515e-06  3.4928369273692776e-06  4.1225448246883006e-06  4.746238386070112e-06  4.920298618292385e-06  4.44530457481124e-06  3.2818135791692417e-06  1.902327337671974e-06  9.475683298288334e-07  6.770857866973944e-07  1.0299698876060845e-06  1.4660921699665591e-06  1.6079405256390563e-06  1.422801913844097e-06  1.2779537841074514e-06  1.3843662291338876e-06  1.861555000352216e-06  2.7803487537113556e-06  3.8025977528185994e-06  4.588349036893027e-06  4.926953950417226e-06  4.578304664507509e-06  3.707614787252966e-06  2.6562578631558448e-06  1.5814734880718858e-06  7.172242063081732e-07  2.7202353780785946e-07  2.2047764034281315e-07  4.095431076649184e-07  5.667803976875983e-07  6.260840466962642e-07  6.531148841330859e-07  6.630654901464721e-07  5.861210629239914e-07  3.91658372220757e-07  3.670417779786964e-07  6.455158168481628e-07  1.3400647330979248e-06  2.1044319074897595e-06  2.503015609718824e-06  2.4097511611988604e-06  1.9818489150552493e-06  1.520343997347591e-06  1.243684179643826e-06  1.4450504780070656e-06  2.305973334997775e-06  3.5070386500683033e-06  4.3934881615782144e-06  4.3809975305932435e-06  3.4415131197174016e-06  1.9444709932675933e-06  5.311431459142726e-07  -2.2082821483475405e-07  -3.841184363517114e-07  1.2987138354783973e-07  9.84324804895014e-07  1.6502391535508576e-06  1.7597429007710097e-06  9.652517240225638e-07  -4.5461461864167594e-07  -1.6861861907950132e-06  -2.0971901054623957e-06  -1.5515210446240676e-06  -1.4427174105914812e-07  1.9569495050294545e-06  4.968852723232123e-06  9.01481141266665e-06  1.3419450977711726e-05  1.6639570828055398e-05  1.6171599451875848e-05  8.940785441419721e-06  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07  4.68423059537624e-07
 -8.0   2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  -2.672981384336709e-06  -1.6546342126703165e-06  1.1701939545190928e-06  4.352592752823818e-06  6.974618405112185e-06  8.60925974722957e-06  9.113383535313552e-06  8.970053471837566e-06  8.468606181046711e-06  7.746056861086633e-06  6.876816646964322e-06  5.731893790643036e-06  4.278422003882204e-06  2.665236649851055e-06  1.104161135450805e-06  -2.2938204769296794e-07  -1.357875464520865e-06  -2.283618507779265e-06  -3.0025356940353913e-06  -3.4931389700474815e-06  -3.641994619494624e-06  -3.6122781210508947e-06  -3.6933226944381937e-06  -3.849254639806158e-06  -3.728661000648649e-06  -3.10078114864549e-06  -2.0390969284263633e-06  -9.848336292031128e-07  -2.8041196152225587e-07  1.3698090793793224e-07  6.967362245833157e-07  1.5087908092800857e-06  2.3235914449860255e-06  2.8357628787835887e-06  3.0291858314185403e-06  3.0638033436549472e-06  3.105833264407042e-06  3.0986262072115606e-06  2.708826111438377e-06  2.0800273424685023e-06  1.4283297178537083e-06  1.0588959607905838e-06  9.380408425339532e-07  6.780407327971338e-07  2.562818689093087e-07  -1.0345547982948146e-07  -1.9602856606833907e-07  4.941732781902455e-09  6.562589927444339e-07  1.66555150991737e-06  2.832059180845225e-06  4.124073558231194e-06  5.591969074677206e-06  7.295037525231073e-06  8.807319934406117e-06  9.742126362098774e-06  9.961838970476247e-06  9.852590778569062e-06  9.813533062853355e-06  9.605308362405568e-06  9.040210062111392e-06  7.857943558012967e-06  6.288794683653149e-06  4.548417871466697e-06  2.992424849043599e-06  1.934171201271298e-06  1.4045686891751953e-06  1.6089671720189734e-06  2.1127468465277308e-06  2.6156772078756104e-06  3.0982229475614263e-06  3.735953247552776e-06  4.6759173233607935e-06  5.873754612518025e-06  6.839702634526077e-06  7.265259136743594e-06  7.194333175174153e-06  6.828606974248398e-06  6.62966989264513e-06  6.718561153258887e-06  6.965480463145821e-06  7.192686029172045e-06  7.25040148435578e-06  7.0678765935430335e-06  6.553991149881504e-06  5.775306251091126e-06  5.147918756487602e-06  5.038531708021608e-06  5.464908763824294e-06  6.042028267818265e-06  6.444482828188433e-06  6.427171145139605e-06  6.090309127807757e-06  5.72067762237309e-06  5.319533635824011e-06  4.619160327702173e-06  3.7274697123088576e-06  2.973390535994411e-06  2.5383038333301596e-06  2.6161469816696912e-06  2.995156694511996e-06  3.500941505381014e-06  3.731441587686147e-06  3.393714868301782e-06  2.5841291085884385e-06  1.74555507992453e-06  1.2739541066472958e-06  1.4424426454550299e-06  2.0658534046550673e-06  2.6525548299873158e-06  3.238156342126078e-06  3.867864239445101e-06  4.491557800826912e-06  4.665618033049185e-06  4.1906239895680405e-06  3.027132993926042e-06  1.6476467524287745e-06  6.928877445856336e-07  4.224052014541947e-07  7.752893023628849e-07  1.2114115847233594e-06  1.3532599403958566e-06  1.168121328600897e-06  1.0232731988642518e-06  1.1296856438906878e-06  1.6068744151090162e-06  2.525668168468156e-06  3.5479171675753997e-06  4.333668451649827e-06  4.672273365174026e-06  4.323624079264309e-06  3.452934202009766e-06  2.401577277912645e-06  1.326792902828686e-06  4.625436210649734e-07  1.7342952564659635e-08  -3.4202944900386614e-08  1.5486252242171863e-07  3.1209981244439854e-07  3.7140346145306454e-07  3.98434298889886e-07  4.0838490490327245e-07  3.314404776807916e-07  1.3697778697755722e-07  1.1236119273549663e-07  3.90835231604963e-07  1.0853841478547253e-06  1.8497513222465595e-06  2.2483350244756244e-06  2.155070575955661e-06  1.7271683298120494e-06  1.2656634121043914e-06  9.890035944006264e-07  1.190369892763866e-06  2.051292749754575e-06  3.252358064825104e-06  4.138807576335015e-06  4.126316945350044e-06  3.186832534474202e-06  1.6897904080243937e-06  2.7646256067107286e-07  -4.7550880007795386e-07  -6.387990215949112e-07  -1.2480920169536006e-07  7.296442196518143e-07  1.395558568307658e-06  1.5050623155278097e-06  7.105711387793638e-07  -7.092952038848757e-07  -1.940866776038213e-06  -2.3518706907055955e-06  -1.8062016298672676e-06  -3.989523263023479e-07  1.7022689197862547e-06  4.714172137988924e-06  8.76013082742345e-06  1.3164770392468524e-05  1.63848902428122e-05  1.5916918866632652e-05  8.686104856176521e-06  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07  2.137424742944242e-07
 -7.0   6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  -2.2833701714349624e-06  -1.2650229997685698e-06  1.5598051674208395e-06  4.742203965725565e-06  7.364229618013933e-06  8.998870960131316e-06  9.5029947482153e-06  9.359664684739313e-06  8.858217393948458e-06  8.135668073988379e-06  7.266427859866069e-06  6.121505003544783e-06  4.668033216783951e-06  3.054847862752801e-06  1.493772348352552e-06  1.6022916520877892e-07  -9.68264251619118e-07  -1.8940072948775185e-06  -2.6129244811336446e-06  -3.1035277571457348e-06  -3.2523834065928775e-06  -3.2226669081491484e-06  -3.303711481536447e-06  -3.4596434269044106e-06  -3.3390497877469026e-06  -2.7111699357437435e-06  -1.6494857155246166e-06  -5.95222416301366e-07  1.0919925137949098e-07  5.265921208396791e-07  1.0863474374850626e-06  1.8984020221818328e-06  2.7132026578877718e-06  3.2253740916853354e-06  3.418797044320287e-06  3.4534145565566935e-06  3.4954444773087887e-06  3.488237420113307e-06  3.0984373243401237e-06  2.469638555370249e-06  1.8179409307554552e-06  1.4485071736923307e-06  1.3276520554357002e-06  1.0676519456988806e-06  6.458930818110555e-07  2.861557330722654e-07  1.935826468334078e-07  3.945529456836493e-07  1.0458702056461807e-06  2.0551627228191168e-06  3.2216703937469717e-06  4.513684771132941e-06  5.981580287578954e-06  7.68464873813282e-06  9.196931147307866e-06  1.0131737575000521e-05  1.0351450183377994e-05  1.0242201991470809e-05  1.0203144275755102e-05  9.994919575307316e-06  9.42982127501314e-06  8.247554770914714e-06  6.678405896554896e-06  4.938029084368445e-06  3.3820360619453458e-06  2.3237824141730446e-06  1.7941799020769422e-06  1.9985783849207203e-06  2.5023580594294774e-06  3.005288420777357e-06  3.487834160463173e-06  4.125564460454523e-06  5.065528536262541e-06  6.263365825419772e-06  7.229313847427824e-06  7.654870349645341e-06  7.5839443880759e-06  7.218218187150145e-06  7.019281105546878e-06  7.108172366160634e-06  7.355091676047569e-06  7.582297242073791e-06  7.640012697257526e-06  7.457487806444781e-06  6.943602362783251e-06  6.164917463992873e-06  5.53752996938935e-06  5.428142920923355e-06  5.854519976726041e-06  6.431639480720013e-06  6.834094041090181e-06  6.816782358041353e-06  6.4799203407095045e-06  6.110288835274837e-06  5.709144848725759e-06  5.00877154060392e-06  4.117080925210605e-06  3.3630017488961577e-06  2.9279150462319063e-06  3.0057581945714375e-06  3.3847679074137425e-06  3.89055271828276e-06  4.1210528005878935e-06  3.7833260812035292e-06  2.9737403214901852e-06  2.135166292826277e-06  1.6635653195490427e-06  1.8320538583567768e-06  2.455464617556814e-06  3.042166042889062e-06  3.6277675550278246e-06  4.257475452346848e-06  4.881169013728659e-06  5.055229245950932e-06  4.580235202469788e-06  3.4167442068277887e-06  2.0372579653305214e-06  1.0824989574873806e-06  8.120164143559414e-07  1.1649005152646319e-06  1.6010227976251063e-06  1.7428711532976035e-06  1.5577325415026437e-06  1.4128844117659985e-06  1.5192968567924345e-06  1.9964856280107626e-06  2.915279381369902e-06  3.937528380477146e-06  4.723279664551574e-06  5.061884578075773e-06  4.713235292166057e-06  3.842545414911512e-06  2.7911884908143917e-06  1.716404115730433e-06  8.521548339667202e-07  4.069541654664065e-07  3.554082680013602e-07  5.444737353234654e-07  7.017110253461454e-07  7.610146743548114e-07  7.880455117916329e-07  7.979961178050192e-07  7.210516905825385e-07  5.26588999879304e-07  5.019724056372435e-07  7.804464445067098e-07  1.474995360756472e-06  2.2393625351483064e-06  2.6379462373773706e-06  2.5446817888574074e-06  2.1167795427137963e-06  1.655274625006138e-06  1.378614807302373e-06  1.579981105665613e-06  2.440903962656322e-06  3.6419692777268503e-06  4.528418789236762e-06  4.515928158251792e-06  3.576443747375948e-06  2.0794016209261406e-06  6.660737735728197e-07  -8.589758717620697e-08  -2.4918780869316434e-07  2.648020112063868e-07  1.1192554325535612e-06  1.7851697812094048e-06  1.8946735284295566e-06  1.1001823516811107e-06  -3.196839909831289e-07  -1.5512555631364665e-06  -1.9622594778038488e-06  -1.4165904169655207e-06  -9.341113400601063e-09  2.0918801326880014e-06  5.103783350890671e-06  9.149742040325197e-06  1.3554381605370271e-05  1.6774501455713947e-05  1.6306530079534394e-05  9.075716069078268e-06  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07  6.033536871961711e-07
 -6.0   4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  -2.4367375874578814e-06  -1.418390415791489e-06  1.4064377513979204e-06  4.5888365497026455e-06  7.210862201991013e-06  8.845503544108397e-06  9.349627332192381e-06  9.206297268716393e-06  8.704849977925539e-06  7.98230065796546e-06  7.11306044384315e-06  5.9681375875218635e-06  4.514665800761032e-06  2.901480446729882e-06  1.3404049323296326e-06  6.861749185859636e-09  -1.1216316676420374e-06  -2.0473747109004376e-06  -2.7662918971565637e-06  -3.256895173168654e-06  -3.4057508226157965e-06  -3.3760343241720675e-06  -3.457078897559366e-06  -3.6130108429273297e-06  -3.4924172037698217e-06  -2.8645373517666626e-06  -1.8028531315475357e-06  -7.485898323242853e-07  -4.416816464342829e-08  3.7322470481675985e-07  9.329800214621432e-07  1.7450346061589133e-06  2.5598352418648527e-06  3.0720066756624163e-06  3.265429628297368e-06  3.3000471405337744e-06  3.3420770612858692e-06  3.334870004090388e-06  2.9450699083172046e-06  2.31627113934733e-06  1.6645735147325359e-06  1.2951397576694114e-06  1.174284639412781e-06  9.142845296759614e-07  4.925256657881363e-07  1.3278831704934612e-07  4.021523081048851e-08  2.4118552966073005e-07  8.925027896232615e-07  1.9017953067961977e-06  3.0683029777240527e-06  4.360317355110021e-06  5.828212871556033e-06  7.531281322109902e-06  9.043563731284946e-06  9.978370158977603e-06  1.0198082767355076e-05  1.008883457544789e-05  1.0049776859732185e-05  9.841552159284398e-06  9.276453858990221e-06  8.094187354891796e-06  6.525038480531977e-06  4.784661668345525e-06  3.2286686459224263e-06  2.170414998150125e-06  1.640812486054023e-06  1.845210968897801e-06  2.348990643406558e-06  2.851921004754438e-06  3.334466744440254e-06  3.972197044431604e-06  4.912161120239622e-06  6.109998409396852e-06  7.0759464314049045e-06  7.5015029336224214e-06  7.430576972052981e-06  7.064850771127225e-06  6.865913689523958e-06  6.9548049501377134e-06  7.20172426002465e-06  7.4289298260508725e-06  7.486645281234608e-06  7.30412039042186e-06  6.790234946760332e-06  6.011550047969953e-06  5.38416255336643e-06  5.274775504900435e-06  5.701152560703122e-06  6.278272064697093e-06  6.680726625067262e-06  6.663414942018433e-06  6.326552924686584e-06  5.956921419251918e-06  5.55577743270284e-06  4.855404124581e-06  3.963713509187685e-06  3.2096343328732386e-06  2.774547630208987e-06  2.8523907785485184e-06  3.2314004913908234e-06  3.737185302259841e-06  3.967685384564974e-06  3.6299586651806097e-06  2.820372905467266e-06  1.9817988768033574e-06  1.5101979035261234e-06  1.6786864423338575e-06  2.3020972015338945e-06  2.888798626866143e-06  3.474400139004905e-06  4.1041080363239284e-06  4.72780159770574e-06  4.901861829928012e-06  4.426867786446869e-06  3.2633767908048696e-06  1.8838905493076021e-06  9.291315414644612e-07  6.586489983330222e-07  1.0115330992417124e-06  1.447655381602187e-06  1.5895037372746842e-06  1.4043651254797246e-06  1.2595169957430792e-06  1.3659294407695152e-06  1.8431182119878438e-06  2.761911965346983e-06  3.7841609644542273e-06  4.569912248528656e-06  4.908517162052854e-06  4.559867876143138e-06  3.6891779988885932e-06  2.6378210747914722e-06  1.5630366997075136e-06  6.987874179438008e-07  2.5358674944348723e-07  2.0204085197844097e-07  3.911063193005462e-07  5.483436093232261e-07  6.076472583318922e-07  6.346780957687135e-07  6.446287017821e-07  5.676842745596192e-07  3.732215838563848e-07  3.4860498961432423e-07  6.270790284837905e-07  1.3216279447335527e-06  2.0859951191253873e-06  2.4845788213544516e-06  2.3913143728344883e-06  1.963412126690877e-06  1.501907208983219e-06  1.225247391279454e-06  1.4266136896426937e-06  2.287536546633403e-06  3.488601861703931e-06  4.375051373213842e-06  4.362560742228871e-06  3.423076331353029e-06  1.926034204903221e-06  5.127063575499004e-07  -2.3926500319912625e-07  -4.025552247160836e-07  1.1143459518346753e-07  9.658880165306419e-07  1.6318023651864855e-06  1.7413061124066373e-06  9.468149356581916e-07  -4.730514070060481e-07  -1.7046229791593855e-06  -2.115626893826768e-06  -1.56995783298844e-06  -1.6270852942352033e-07  1.9385127166650823e-06  4.950415934867751e-06  8.996374624302277e-06  1.3401014189347352e-05  1.6621134039691028e-05  1.6153162663511474e-05  8.922348653055349e-06  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07  4.4998627117325174e-07
